time,seconds_elapsed,z,y,x
1717011078310959400,43.80195947265625,1.1850786209106445,0.5424483418464661,-1.244943380355835
1717011078350964700,43.84196484375,0.627358615398407,0.5369505286216736,-0.8680394887924194
1717011078390976500,43.8819765625,0.38606682419776917,0.19425514340400696,-0.665232241153717
1717011078430984700,43.92198461914062,0.19120082259178162,0.2889392673969269,-0.5564982295036316
1717011078470959900,43.9619599609375,-0.045204028487205505,0.33719760179519653,-0.4642575979232788
1717011078510971100,44.00197119140625,-0.2535090744495392,0.22357667982578278,-0.08857546001672745
1717011078550980000,44.04197998046875,-0.35674530267715454,-0.08735372871160507,0.16920967400074005
1717011078590955300,44.08195532226563,-0.6230825781822205,-0.1966986060142517,0.2528982162475586
1717011078630966500,44.12196655273438,-0.8631525635719299,-0.1814269721508026,0.2278527319431305
1717011078670975200,44.161975341796875,-0.8625417351722717,-0.6994407176971436,0.5723807215690613
1717011078710980900,44.20198095703125,-1.2376129627227783,-0.7409795522689819,1.3096951246261597
1717011078750961700,44.24196166992188,-1.6016886234283447,-0.5876523852348328,1.4813482761383057
1717011078790972400,44.281972412109376,-1.8411478996276855,-0.7733554244041443,1.3249666690826416
1717011078830978000,44.32197802734375,-1.576032280921936,-0.2278527319431305,0.7336491346359253
1717011078870957000,44.36195703125,-1.368949055671692,0.36224308609962463,0.1264491081237793
1717011078910967800,44.4019677734375,-1.3457361459732056,0.5687155723571777,0.16249015927314758
1717011078950973200,44.44197314453125,-1.2571606636047363,0.39584067463874817,0.455705463886261
1717011078990984700,44.481984619140626,-0.99876469373703,0.1569923609495163,0.6811147332191467
1717011079030963000,44.521962890625,-0.7116580009460449,0.05314527451992035,0.7861835956573486
1717011079070968000,44.561968017578124,-0.3695734739303589,-0.20341812074184418,0.607200026512146
1717011079110979800,44.601979736328126,-0.05925392732024193,-0.3799581825733185,0.31642818450927734
1717011079150955300,44.64195532226562,0.3323107063770294,-0.3139847218990326,-0.37629300355911255
1717011079190963000,44.681962890625,0.4202753007411957,-0.02382374368607998,-2.0671679973602295
1717011079230974500,44.721974365234374,0.8552113175392151,1.443474531173706,-3.5723400115966797
1717011079270983400,44.7619833984375,1.2308934926986694,0.32009339332580566,-2.4025330543518066
1717011079310956300,44.801956298828124,1.0897835493087769,-1.0396926403045654,0.028099801391363144
1717011079350967800,44.8419677734375,0.29077184200286865,-0.7941248416900635,0.5436700582504272
1717011079390976500,44.8819765625,0.2223549485206604,-0.8686503767967224,0.12767083942890167
1717011079430982000,44.92198193359375,0.342695415019989,-0.7910705208778381,-0.3280346393585205
1717011079470963000,44.961962890625,0.35185837745666504,0.054367005825042725,-1.281595230102539
1717011079510973700,45.0019736328125,0.475253164768219,0.6609562039375305,-1.7544050216674805
1717011079550979000,45.04197900390625,0.7684684991836548,0.34086281061172485,-1.5968017578125
1717011079590960000,45.081960205078126,1.1563678979873657,0.36529740691185,-1.5790866613388062
1717011079630966500,45.12196655273438,1.3365731239318848,0.6603453159332275,-1.588249683380127
1717011079670972200,45.16197216796875,1.4520267248153687,0.7006624341011047,-1.431868076324463
1717011079710983700,45.20198364257813,1.4850133657455444,0.47219884395599365,-0.8698720932006836
1717011079750961700,45.24196166992188,1.274264931678772,0.1966986060142517,-0.34086281061172485
1717011079790967000,45.281967041015626,0.9169087409973145,0.20341812074184418,-0.1014036312699318
1717011079830978600,45.321978515625,0.39217549562454224,0.4593706727027893,-0.18936823308467865
1717011079870956500,45.36195654296875,-0.17898350954055786,0.6389650702476501,-0.23945917189121246
1717011079910962200,45.401962158203126,-0.4386012554168701,0.46303585171699524,-0.0806342139840126
1717011079950973700,45.4419736328125,-0.7110471725463867,0.2565633952617645,0.26572638750076294
1717011079990982700,45.481982666015625,-1.1227703094482422,0.015882495790719986,0.5858197808265686
1717011080030957800,45.52195776367188,-1.2492194175720215,-0.6010913848876953,0.8203920125961304
1717011080070969300,45.56196923828125,-1.3365731239318848,-0.5583308339118958,0.6670648455619812
1717011080110977800,45.601977783203125,-1.6823228597640991,0.08124507963657379,0.2638937830924988
1717011080150952400,45.641952392578126,-1.9138407707214355,0.15821409225463867,0.35185837745666504
1717011080190966000,45.68196606445313,-1.8490891456604004,-0.252287358045578,0.6542366743087769
1717011080230974700,45.721974609375,-1.6096298694610596,-0.40744712948799133,0.7232644557952881
1717011080270980400,45.76198046875,-1.3213015794754028,-0.3292563557624817,0.5705481171607971
1717011080310961700,45.80196166992187,-1.0256427526474,-0.2590068578720093,0.34025195240974426
1717011080350970000,45.84197021484375,-0.6157521605491638,-0.24617868661880493,0.09712757170200348
1717011080390975500,45.8819755859375,-0.04092797264456749,-0.22357667982578278,-0.09712757170200348
1717011080430987300,45.9219873046875,0.4251621961593628,-0.09529497474431992,-0.18570303916931152
1717011080470965000,45.961965087890626,0.9767735004425049,-0.14477506279945374,-0.403781920671463
1717011080510970600,46.001970703125,1.380555510520935,0.21135938167572021,-0.7183775305747986
1717011080550980000,46.04197998046875,1.490511178970337,0.6108652353286743,-0.9999864101409912
1717011080590958000,46.0819580078125,1.4080443382263184,0.375071257352829,-0.8002334833145142
1717011080630963700,46.121963623046874,1.5125023126602173,-0.012828170321881771,-0.49785518646240234
1717011080670975200,46.161975341796875,1.6401731967926025,0.17287486791610718,-0.46670106053352356
1717011080710984000,46.20198388671875,1.5137240886688232,0.6701191663742065,-0.7379252314567566
1717011080750958800,46.241958740234374,1.454470157623291,0.5277875661849976,-0.6725626587867737
1717011080790970400,46.281970458984375,1.4575244188308716,0.3182607889175415,-0.4966334402561188
1717011080830978800,46.32197875976563,1.3952162265777588,0.1563815027475357,-0.3433062732219696
1717011080870954000,46.3619541015625,1.1630873680114746,0.06536258012056351,-0.11545353382825851
1717011080910965200,46.40196533203125,0.7299839854240417,0.048258353024721146,0.05009094998240471
1717011080950973700,46.4419736328125,0.2632829248905182,0.1313360333442688,0.13744467496871948
1717011080990979600,46.4819794921875,-0.12889257073402405,0.048258353024721146,0.16982053220272064
1717011081030960600,46.521960693359375,-0.4795292317867279,0.17531833052635193,-0.02015855349600315
1717011081070969000,46.56196899414063,-0.740368664264679,0.46853363513946533,-0.18448130786418915
1717011081110975000,46.60197509765625,-1.0115928649902344,0.3995058834552765,0.045204028487205505
1717011081150955500,46.64195556640625,-1.2082914113998413,0.1362229436635971,0.3744603991508484
1717011081190963700,46.681963623046876,-1.474017858505249,0.001832595793530345,0.6743952035903931
1717011081230971600,46.7219716796875,-1.5876387357711792,-0.5149593949317932,1.006095051765442
1717011081270981400,46.7619814453125,-1.3781119585037231,-0.8784242272377014,1.2321151494979858
1717011081310959400,46.80195947265625,-1.3585642576217651,-0.6279694437980652,0.7910705208778381
1717011081350965000,46.84196508789063,-1.613295078277588,-0.1563815027475357,0.2480112910270691
1717011081390976500,46.8819765625,-1.8881844282150269,0.18448130786418915,-0.09285151958465576
1717011081430987300,46.9219873046875,-1.843591332435608,0.1459967941045761,0.02932153269648552
1717011081470962000,46.9619619140625,-1.5735888481140137,-0.18448130786418915,0.3280346393585205
1717011081510973700,47.0019736328125,-1.1832460165023804,-0.3090978264808655,0.31031954288482666
1717011081550982400,47.041982421875,-0.7012733221054077,-0.15515977144241333,0.05314527451992035
1717011081590957300,47.08195727539062,-0.2076941877603531,-0.06658431142568588,-0.12400564551353455
1717011081630968600,47.12196850585938,0.3597996234893799,-0.07635815441608429,-0.21074850857257843
1717011081670977300,47.161977294921876,0.8020660877227783,-0.07330382615327835,-0.4001167416572571
1717011081710983000,47.20198291015625,1.2712105512619019,-0.09162978827953339,-0.5070181488990784
1717011081750964000,47.2419638671875,1.7904460430145264,0.03176499158143997,-0.5754350423812866
1717011081790970400,47.281970458984375,2.0922133922576904,0.4043927788734436,-1.006095051765442
1717011081830975700,47.321975830078124,2.072054862976074,0.7049384713172913,-1.1001683473587036
1717011081870957000,47.36195703125,1.7006487846374512,0.38117989897727966,-1.1557570695877075
1717011081910965500,47.401965576171875,1.72935950756073,0.5002986192703247,-1.3225232362747192
1717011081950971100,47.44197119140625,1.7201964855194092,0.8484918475151062,-1.3836097717285156
1717011081990982700,47.481982666015625,1.4495831727981567,1.0207557678222656,-1.2522737979888916
1717011082030960600,47.521960693359375,1.0922271013259888,0.8234463334083557,-1.0311405658721924
1717011082070996500,47.56199658203125,0.8356636762619019,0.7104362845420837,-1.054964303970337
1717011082110977500,47.6019775390625,0.6676757335662842,0.8484918475151062,-1.2479976415634155
1717011082150955300,47.64195532226562,0.4050036668777466,1.0433578491210938,-1.3585642576217651
1717011082190961000,47.6819609375,0.1319468915462494,1.0946705341339111,-1.1582005023956299
1717011082230972200,47.72197216796875,-0.06841690838336945,0.9089674949645996,-0.7464773058891296
1717011082270981000,47.76198120117188,-0.2877175211906433,0.645684540271759,-0.32681289315223694
1717011082310956300,47.801956298828124,-0.655458390712738,0.6279694437980652,-0.24434609711170197
1717011082350967800,47.8419677734375,-0.99876469373703,0.826500654220581,-0.6212499737739563
1717011082390976500,47.8819765625,-1.3585642576217651,1.0641272068023682,-0.7281513810157776
1717011082430982000,47.92198193359375,-1.7006487846374512,0.8961393237113953,-0.5766568183898926
1717011082470963000,47.961962890625,-1.9113973379135132,0.7342600226402283,0.02076941914856434
1717011082510974000,48.00197387695312,-2.0323486328125,0.21135938167572021,0.6585127115249634
1717011082550979300,48.04197924804687,-1.9248363971710205,-0.6053674817085266,0.8289441466331482
1717011082590960400,48.08196044921875,-1.757459282875061,-0.37751471996307373,0.2993239760398865
1717011082630969000,48.12196899414062,-1.4868459701538086,0.16554448008537292,-0.10445795953273773
1717011082670974200,48.16197412109375,-1.1924089193344116,-0.0757472887635231,-0.23518311977386475
1717011082710986000,48.20198608398437,-0.9853256344795227,-0.242513507604599,-0.23518311977386475
1717011082750964000,48.2419638671875,-0.8002334833145142,-0.2474004179239273,-0.2840523421764374
1717011082790982700,48.28198266601562,-0.5503895878791809,-0.22907446324825287,-0.5839871764183044
1717011082831448300,48.3224482421875,-0.5503895878791809,-0.22907446324825287,-0.5839871764183044
1717011082871457000,48.36245703125,0.31581732630729675,0.04459316283464432,-1.4911220073699951
1717011082911435000,48.40243505859375,0.750142514705658,0.4355469346046448,-2.116037130355835
1717011082951443500,48.442443359375,1.073290228843689,0.7275404930114746,-2.4947736263275146
1717011082991452000,48.48245190429687,1.1527026891708374,0.3781255781650543,-2.740952253341675
1717011083031430100,48.52243017578125,1.55892813205719,0.47769662737846375,-3.357926368713379
1717011083071438800,48.56243896484375,1.341460108757019,1.3445143699645996,-3.221703290939331
1717011083111447000,48.60244702148437,1.1917980909347534,1.2528846263885498,-2.6059510707855225
1717011083151455700,48.64245581054688,1.3084733486175537,0.5155702829360962,-2.3634376525878906
1717011083191433700,48.68243383789063,1.2162326574325562,0.3585779070854187,-2.437352418899536
1717011083231442200,48.72244213867187,1.2528846263885498,1.197295904159546,-2.7348437309265137
1717011083271451000,48.76245092773438,1.1105530261993408,1.6267341375350952,-2.788599729537964
1717011083311459600,48.80245947265625,0.8784242272377014,1.5302174091339111,-2.704911231994629
1717011083351437600,48.8424375,0.8161159753799438,1.3915510177612305,-2.668259382247925
1717011083391446000,48.88244604492188,0.6194173693656921,1.36650550365448,-2.5466971397399902
1717011083431454500,48.92245434570312,0.32620203495025635,1.5717562437057495,-2.342057466506958
1717011083471432700,48.9624326171875,0.17959438264369965,1.4605787992477417,-1.9999728202819824
1717011083511441000,49.00244091796875,0.04092797264456749,1.3518447875976562,-1.528384804725647
1717011083551449600,49.04244970703125,-0.060475658625364304,1.350012183189392,-1.23394775390625
1717011083591458000,49.0824580078125,-0.10934487730264664,1.2431107759475708,-0.7757988572120667
1717011083631436300,49.12243627929688,-0.24678955972194672,1.1997393369674683,-0.23273965716362
1717011083671444700,49.16244482421875,-0.6053674817085266,0.5002986192703247,0.31520646810531616
1717011083711453200,49.202453125,-0.9138544201850891,0.5369505286216736,0.45326200127601624
1717011083751431400,49.24243139648438,-1.3616186380386353,0.5167919993400574,0.4899139404296875
1717011083791440000,49.28243994140625,-1.5277739763259888,-0.1716531366109848,0.503963828086853
1717011083831448600,49.32244848632813,-1.7623462677001953,-0.03298672288656235,0.32620203495025635
1717011083871457000,49.36245703125,-1.9126191139221191,0.5766568183898926,-0.1814269721508026
1717011083911526100,49.402526123046876,-1.901012659072876,0.7049384713172913,-0.4001167416572571
1717011083952082000,49.44308203125,-1.901012659072876,0.7049384713172913,-0.4001167416572571
1717011083992093400,49.48309350585937,-1.2192870378494263,0.04092797264456749,-0.2938261926174164
1717011084032102100,49.52310205078125,-0.8289441466331482,0.03420845419168472,-0.18997909128665924
1717011084072077000,49.5630771484375,-0.41111230850219727,-0.016493361443281174,-0.12217304855585098
1717011084112088600,49.60308862304687,0.1368338167667389,-0.2480112910270691,-0.1612684279680252
1717011084152096800,49.6430966796875,0.6304129362106323,-0.24068090319633484,-0.5436700582504272
1717011084192102400,49.68310229492187,1.047023057937622,-0.027488935738801956,-0.8234463334083557
1717011084232083500,49.72308349609375,1.3054190874099731,-0.07452555745840073,-0.8680394887924194
1717011084272092400,49.76309252929688,1.3909401893615723,-0.35246923565864563,-0.9651671051979065
1717011084312095700,49.803095703125,1.5008958578109741,-0.09529497474431992,-1.370781660079956
1717011084352076300,49.843076171875,1.4214833974838257,0.5858197808265686,-1.585806131362915
1717011084392085000,49.8830849609375,1.0500773191452026,0.413555771112442,-1.4001030921936035
1717011084432091000,49.9230908203125,0.9535606503486633,-0.2125810980796814,-1.197906732559204
1717011084472102000,49.96310180664062,0.9181304574012756,-0.06536258012056351,-1.2699888944625854
1717011084512080100,50.003080078125,0.6939429044723511,0.6322455406188965,-1.4245377779006958
1717011084552085800,50.04308569335937,0.5002986192703247,0.8191702961921692,-1.1520918607711792
1717011084592097300,50.08309716796875,0.5155702829360962,0.3805690407752991,-0.7086036801338196
1717011084632075300,50.1230751953125,0.53328537940979,-0.07452555745840073,-0.21502456068992615
1717011084672081000,50.16308081054687,0.48869219422340393,-0.029932396486401558,0.0024434609804302454
1717011084712092400,50.203092529296875,0.2779437005519867,0.02687807008624077,0.1875356286764145
1717011084752100900,50.24310083007813,-0.016493361443281174,0.13744467496871948,0.23640485107898712
1717011084792075800,50.28307568359375,-0.31642818450927734,0.192422553896904,0.2822197377681732
1717011084832087600,50.323087646484375,-0.485027015209198,0.29626965522766113,0.3176499307155609
1717011084872096000,50.36309594726563,-0.6933320760726929,0.38179078698158264,0.3836233615875244
1717011084912071200,50.4030712890625,-0.7281513810157776,0.5626068711280823,0.7605272531509399
1717011084952082700,50.443082763671875,-0.8668177723884583,0.14355333149433136,1.0800096988677979
1717011084992091100,50.48309106445313,-1.0696250200271606,-0.14416420459747314,1.3555099964141846
1717011085032098800,50.52309887695313,-1.357953429222107,-0.5412266254425049,1.2376129627227783
1717011085072080100,50.563080078125,-1.2852604389190674,-0.7556403279304504,1.1484266519546509
1717011085112086800,50.60308666992187,-1.1349875926971436,-0.4911356568336487,0.9126327037811279
1717011085152091600,50.643091552734376,-1.3347405195236206,-0.10018189996480942,0.7654141783714294
1717011085192103200,50.68310327148438,-1.4080443382263184,-0.07880161702632904,0.6450737118721008
1717011085232083500,50.72308349609375,-1.3732250928878784,-0.30543261766433716,0.7098253965377808
1717011085272089300,50.76308935546875,-1.1820242404937744,-0.3878994286060333,0.6786713004112244
1717011085312100900,50.80310083007812,-0.7183775305747986,-0.32986724376678467,0.40256020426750183
1717011085352078800,50.84307885742187,-0.26145032048225403,-0.32070425152778625,0.26511552929878235
1717011085392084000,50.883083984375,0.35613444447517395,-0.3933972120285034,0.2217440903186798
1717011085432095700,50.923095703125,0.969443142414093,-0.2718350291252136,0.12461651116609573
1717011085472104400,50.9631044921875,1.3292428255081177,-0.28466320037841797,-0.15271630883216858
1717011085512079400,51.00307934570313,1.9700404405593872,0.11178833991289139,-0.3225368559360504
1717011085552088600,51.04308862304688,2.059837579727173,0.5143485069274902,-0.38240164518356323
1717011085592097300,51.08309716796875,1.7055357694625854,0.16920967400074005,-0.17592918872833252
1717011085632072700,51.12307275390625,1.4978415966033936,-0.36713001132011414,-0.059864792972803116
1717011085672084000,51.163083984375,1.1930198669433594,-0.015882495790719986,-0.4184426963329315
1717011085712092700,51.2030927734375,0.6829473376274109,0.8943067193031311,-0.6768386960029602
1717011085752097800,51.24309790039062,0.5204572081565857,0.7574729323387146,-0.2718350291252136
1717011085792079000,51.2830791015625,0.6872233748435974,-0.029932396486401558,0.04153883829712868
1717011085832087600,51.323087646484375,0.7580837607383728,-0.10323622822761536,-0.04581489413976669
1717011085872093000,51.36309301757812,0.5400048494338989,0.14477506279945374,-0.25534167885780334
1717011085912074200,51.40307421875,0.2590068578720093,0.018936822190880775,-0.21807889640331268
1717011085952082400,51.44308251953125,-0.13500121235847473,0.0024434609804302454,-0.010995574295520782
1717011085992088300,51.48308837890625,-0.31520646810531616,-0.02076941914856434,0.06719517707824707
1717011086032099800,51.523099853515625,-0.49785518646240234,-0.11545353382825851,-0.045204028487205505
1717011086072108300,51.5631083984375,-0.5656611919403076,0.07208210229873657,-0.34636059403419495
1717011086112083500,51.60308349609375,-0.827722430229187,0.41722095012664795,-0.26083946228027344
1717011086152094500,51.64309448242187,-1.0085384845733643,0.14416420459747314,0.13011430203914642
1717011086192103200,51.68310327148438,-1.1343767642974854,-0.16371189057826996,0.7550294399261475
1717011086232078000,51.723078125,-1.1771373748779297,-0.6407976150512695,1.0873401165008545
1717011086272089900,51.76308984375,-0.9492846131324768,-0.7354817390441895,1.0097602605819702
1717011086312098800,51.80309887695312,-1.0024298429489136,-0.46242499351501465,0.636521577835083
1717011086352073700,51.84307373046875,-1.244943380355835,-0.12339477986097336,0.5198463201522827
1717011086392085200,51.883085205078125,-1.3310753107070923,-0.036651913076639175,0.4593706727027893
1717011086432096000,51.92309594726562,-1.2272282838821411,-0.1319468915462494,0.44593164324760437
1717011086472101400,51.96310131835938,-0.8912523984909058,-0.20097467303276062,0.5424483418464661
1717011086512082400,52.00308251953125,-0.6725626587867737,-0.26145032048225403,0.5864306092262268
1717011086552091000,52.0430908203125,-0.3805690407752991,-0.34574973583221436,0.5418374538421631
1717011086592096300,52.08309619140625,0.07147123664617538,-0.2974913716316223,0.3543018400669098
1717011086632077600,52.12307763671875,0.5241223573684692,-0.16798794269561768,0.182648703455925
1717011086672086000,52.1630859375,0.9156870245933533,-0.12278391420841217,-0.16859880089759827
1717011086712091600,52.20309155273438,1.5601497888565063,0.06108652427792549,-0.5082398653030396
1717011086752101000,52.24310107421875,1.9321668148040771,0.6481280326843262,-0.3384193480014801
1717011086792079000,52.2830791015625,1.6633861064910889,0.25106561183929443,0.005497787147760391
1717011086832086800,52.32308666992188,1.6823228597640991,-0.3029891550540924,0.44715335965156555
1717011086872096000,52.36309594726563,1.9004018306732178,-0.0708603709936142,0.36163222789764404
1717011086912074200,52.40307421875,1.7085901498794556,0.3494149148464203,0.13072516024112701
1717011086952080100,52.443080078125,1.4104878902435303,0.32559117674827576,0.25473082065582275
1717011086992091400,52.48309130859375,0.9395107626914978,0.028099801391363144,0.4440990388393402
1717011087032099800,52.523099853515625,0.48808133602142334,0.11056660860776901,0.4703662395477295
1717011087072074800,52.56307470703125,0.1973094791173935,0.2632829248905182,0.11972958594560623
1717011087112086500,52.60308642578125,-0.05375614017248154,0.2883284091949463,0.04398229718208313
1717011087152094500,52.64309448242187,-0.3891211748123169,0.3341432809829712,-0.015271631069481373
1717011087192100000,52.68310009765625,-0.6969972252845764,0.3689626157283783,-0.12461651116609573
1717011087232083500,52.72308349609375,-0.8894197940826416,0.6615670323371887,-0.3891211748123169
1717011087272092400,52.76309252929688,-0.826500654220581,1.0097602605819702,-0.9639453291893005
1717011087312095500,52.80309545898437,-0.5100724697113037,1.179580807685852,-1.3335188627243042
1717011087352076300,52.843076171875,-0.7605272531509399,2.166128158569336,-2.0140228271484375
1717011087392085000,52.8830849609375,-1.0751228332519531,1.0891727209091187,-1.5968017578125
1717011087432090600,52.92309057617187,-0.8924741148948669,-0.1722639948129654,-0.4434881806373596
1717011087472102100,52.96310205078125,-0.856433093547821,-0.9364564418792725,1.0983357429504395
1717011087512080400,53.003080322265625,-0.8772025108337402,-1.541213035583496,1.6200146675109863
1717011087552085500,53.04308544921875,-0.979827880859375,-1.1869112253189087,1.3084733486175537
1717011087592097300,53.08309716796875,-1.1844676733016968,-0.46547931432724,0.7305948138237
1717011087632075500,53.123075439453125,-1.2785409688949585,-0.21807889640331268,0.413555771112442
1717011087672083200,53.163083251953125,-1.1032226085662842,-0.4300491213798523,0.5290092825889587
1717011087712094500,53.203094482421875,-0.8875871896743774,-0.46303585171699524,0.5338962078094482
1717011087752103200,53.24310327148437,-0.5528330206871033,-0.35246923565864563,0.48258355259895325
1717011087792078000,53.283078125,-0.1411098688840866,-0.4092797040939331,0.48685958981513977
1717011087832089600,53.323089599609375,0.3738495409488678,-0.47769662737846375,0.41233405470848083
1717011087872098300,53.36309838867187,0.8594874143600464,-0.32131510972976685,0.43676865100860596
1717011087912073500,53.403073486328125,1.3255776166915894,-0.4300491213798523,0.07391469180583954
1717011087952082700,53.443082763671875,1.8588629961013794,0.006108652334660292,-0.29016098380088806
1717011087992091400,53.48309130859375,1.8692476749420166,0.646295428276062,-0.6633996367454529
1717011088032097000,53.52309692382813,1.7024813890457153,0.09773843735456467,-0.14477506279945374
1717011088072077800,53.563077880859375,1.6878206729888916,-0.8472700715065002,0.588874101638794
1717011088112086500,53.60308642578125,1.379333734512329,-0.6475171446800232,0.6145304441452026
1717011088152091600,53.643091552734376,0.8924741148948669,-0.3390302062034607,0.6615670323371887
1717011088192103200,53.68310327148438,0.7550294399261475,-0.6090326309204102,0.921795666217804
1717011088232081000,53.723080810546875,0.675616979598999,-0.9279043078422546,1.0293079614639282
1717011088272086800,53.763086669921876,0.6731734871864319,-0.8881980776786804,1.0348057746887207
1717011088312098600,53.8030986328125,0.455705463886261,-0.9914342761039734,1.1398745775222778
1717011088352076300,53.843076171875,-0.0012217304902151227,-1.1148290634155273,1.1887437105178833
1717011088392082000,53.88308203125,-0.35735616087913513,-1.0867292881011963,1.1368201971054077
1717011088432093400,53.92309350585938,-0.6798930168151855,-1.0482447147369385,1.10139000415802
1717011088472102000,53.96310180664062,-1.112385630607605,-1.0134254693984985,1.0476338863372803
1717011088512077300,54.00307739257813,-1.4672982692718506,-0.6963863968849182,0.6236934065818787
1717011088552088600,54.04308862304688,-1.3487904071807861,-0.21868975460529327,0.6603453159332275
1717011088592097300,54.08309716796875,-1.3530665636062622,0.006719517521560192,1.6047430038452148
1717011088632074500,54.12307446289063,-1.4703526496887207,-1.0415252447128296,2.2797491550445557
1717011088672086000,54.1630859375,-1.0696250200271606,-1.9034560918807983,2.5888469219207764
1717011088712094500,54.203094482421875,-1.0659598112106323,-1.5155566930770874,2.2968533039093018
1717011088752100000,54.24310009765625,-1.5723671913146973,-0.4764748811721802,1.4795156717300415
1717011088792079000,54.2830791015625,-1.5748106241226196,0.33536502718925476,1.474017858505249
1717011088832087600,54.323087646484375,-0.627358615398407,-0.033597588539123535,1.510058879852295
1717011088872095200,54.36309521484375,0.16004669666290283,-0.18936823308467865,1.3255776166915894
1717011088912076300,54.403076171875,0.4807509481906891,-0.2565633952617645,1.1270463466644287
1717011088952084700,54.443084716796875,0.6951646208763123,-0.31093040108680725,0.941343367099762
1717011088992090400,54.48309033203125,0.8979719281196594,-0.32620203495025635,0.827722430229187
1717011089032082400,54.52308251953125,0.8961393237113953,-0.07880161702632904,0.23029619455337524
1717011089071967700,54.5629677734375,1.0787880420684814,0.010995574295520782,-0.08918632566928864
1717011089112526300,54.6035263671875,1.4917329549789429,0.2834414839744568,-0.3292563557624817
1717011089152535000,54.64353515625,1.3139711618423462,0.6548475623130798,-0.15515977144241333
1717011089192543700,54.68354370117188,1.0812314748764038,0.13927727937698364,0.24862214922904968
1717011089232521500,54.723521484375,1.1362093687057495,-0.3121521472930908,0.5729916095733643
1717011089272530200,54.7635302734375,1.0836749076843262,-0.05925392732024193,0.6927211880683899
1717011089312539000,54.80353881835938,0.7910705208778381,-0.06414084881544113,0.636521577835083
1717011089352547000,54.843547119140624,0.6243042945861816,-0.36651915311813354,0.8527678847312927
1717011089392525300,54.883525390625,0.49235737323760986,-0.7373143434524536,1.0787880420684814
1717011089432533800,54.92353369140625,0.44165557622909546,-0.9810495972633362,1.2027937173843384
1717011089472542500,54.96354248046875,0.24617868661880493,-1.2412781715393066,1.1905763149261475
1717011089512520200,55.003520263671874,-0.07880161702632904,-1.1753047704696655,0.9938777685165405
1717011089552529000,55.04352880859375,-0.384845107793808,-1.0519099235534668,0.8546004891395569
1717011089592537600,55.08353759765625,-0.6261368989944458,-1.2571606636047363,0.8552113175392151
1717011089632546000,55.12354614257813,-0.8894197940826416,-1.1753047704696655,1.0403034687042236
1717011089672524000,55.16352392578125,-1.1844676733016968,-0.8411614298820496,0.5412266254425049
1717011089712532700,55.20353271484375,-1.0445796251296997,-0.3530801236629486,0.6811147332191467
1717011089752541000,55.243541015625,-1.0421360731124878,-0.41722095012664795,1.2498302459716797
1717011089792519200,55.28351928710938,-1.3842206001281738,-0.9572258591651917,1.8509217500686646
1717011089832527600,55.323527587890624,-1.301142930984497,-1.217454433441162,1.9034560918807983
1717011089872536300,55.36353637695313,-0.9297369122505188,-0.778853178024292,1.2345587015151978
1717011089912544800,55.403544677734374,-1.0213667154312134,-0.20341812074184418,0.7947356700897217
1717011089952522800,55.443522705078124,-1.1746938228607178,-0.12767083942890167,0.9712757468223572
1717011089992531500,55.48353149414063,-1.2522737979888916,-0.05375614017248154,1.091616153717041
1717011090032540000,55.523539794921874,-1.1233811378479004,-0.10018189996480942,1.0317513942718506
1717011090072518000,55.563517822265624,-0.66584312915802,-0.23945917189121246,0.9920451641082764
1717011090112526600,55.60352661132813,-0.11972958594560623,-0.2779437005519867,1.0409144163131714
1717011090152535000,55.64353515625,0.242513507604599,-0.2889392673969269,0.684779942035675
1717011090192543700,55.68354370117188,0.759305477142334,-0.13316862285137177,0.06414084881544113
1717011090232521500,55.723521484375,1.0983357429504395,0.07147123664617538,-0.3280346393585205
1717011090272530200,55.7635302734375,1.4471397399902344,0.3390302062034607,-0.5766568183898926
1717011090312539000,55.80353881835938,1.7134770154953003,0.6890559792518616,-0.7024950385093689
1717011090352547000,55.843547119140624,1.793500304222107,0.9352346658706665,-0.5345070958137512
1717011090392525300,55.883525390625,1.7715091705322266,0.485027015209198,-0.3139847218990326
1717011090432533800,55.92353369140625,1.7647897005081177,-0.014049900695681572,-0.0861319974064827
1717011090472542200,55.963542236328124,1.728137731552124,0.20525072515010834,-0.08857546001672745
1717011090512520400,56.0035205078125,1.341460108757019,0.6249151229858398,-0.19547687470912933
1717011090563205400,56.054205322265624,1.341460108757019,0.6249151229858398,-0.19547687470912933
1717011090603217000,56.094216796875,0.8894197940826416,0.09957103431224823,-0.13744467496871948
1717011090643225600,56.1342255859375,0.7177666425704956,0.07391469180583954,-0.21930062770843506
1717011090683200500,56.174200439453124,0.4758640229701996,0.15515977144241333,-0.2223549485206604
1717011090723212000,56.2142119140625,0.14233160018920898,0.09224065393209457,-0.13316862285137177
1717011090763220500,56.25422045898438,-0.14355333149433136,-0.0354301854968071,-0.015882495790719986
1717011090803225900,56.294225830078126,-0.21380282938480377,-0.2718350291252136,0.21563543379306793
1717011090843207200,56.334207275390625,-0.49785518646240234,-0.37079519033432007,0.3952298164367676
1717011090883215600,56.37421557617188,-0.8875871896743774,-0.05314527451992035,0.2834414839744568
1717011090923221200,56.41422119140625,-1.187522053718567,0.10690141469240189,0.413555771112442
1717011090963202600,56.45420263671875,-1.5522085428237915,-0.16920967400074005,0.827722430229187
1717011091003213000,56.49421313476562,-1.7922786474227905,-0.6780604124069214,1.1985175609588623
